Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PassPrgDist,Carries,CarryPrgDist,Succ,DribAtt
Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,N,LW RW,19,0,0,0,0,1,0,0,0,12,2,1,0,1,0.0,0.0,0.0,0,0,7,7,100.0,14,10,40,1,1
