Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PassPrgDist,Carries,CarryPrgDist,Succ,DribAtt
Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,N,FW,4,0,0,0,0,0,0,0,0,5,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,1,0,0
